4825,88602
4826,106579
4827,97032
4828,105230
4829,98128
4830,101559
4831,97527
4832,101540
4833,98814
4834,93125
4835,107333
4836,96790
4837,104909
4838,95783
4839,103867
4840,95611
4841,103578
4842,98056
4843,97241
4844,110174
4845,87670
4846,104677
4847,102465
4848,100724
4849,97552
4850,98140
4851,103019
4852,96914
4853,99891
4854,105985
4855,90264
4856,108274
4857,97257
4858,99338
4859,103267
4860,92223
4861,107700
4862,99523
4863,100249
4864,99806
4865,102049
4866,100589
4867,96521
4868,93884
4869,105379
4870,101847
4871,97878
4872,100519
4873,100130
4874,99852
4875,98813
4876,103037
4877,99141
4878,93624
4879,106558
4880,99294
4881,103102
4882,96967
4883,102657
4884,97071
4885,100621
4886,99238
4887,101313
4888,92124
4889,105080
4890,101859
4891,99078
4892,101184
4893,97576
4894,104002
4895,97361
4896,102146
4897,95411
4898,105880
4899,91146
4900,105976
4901,102898
4902,98030
4903,102712
4904,96601
4905,100230
4906,101030
4907,92872
4908,106459
4909,100680
4910,99388
4911,101717
4912,98246
4913,102071
4914,96577
4915,101448
4916,102351
4917,90031
4918,109065
4919,97790
4920,99397
4921,100737
4922,99927
4923,100773
4924,99062
4925,99875
4926,99391
4927,93260
4928,121802
4929,85366
4930,100515
4931,98965
4932,100426
4933,98547
4934,103009
4935,92768
4936,106960
4937,101934
4938,97374
4939,100176
4940,92248
4941,107563
4942,100704
4943,101172
4944,99333
4945,99861
4946,99716
4947,99728
4948,2096649
4949,3505060
4950,8533
4951,84321
4952,97542
4953,100130
4954,101261
4955,107663
4956,91431
4957,107852
4958,100725
4959,98763
4960,102465
4961,99614
4962,98917
4963,101253
4964,91491
4965,108247
4966,100162
4967,97291
4968,102155
4969,100737
4970,98465
4971,100489
4972,93043
4973,107745
4974,99038
4975,100311
4976,100643
4977,99274
4978,100346
4979,99596
4980,100911
4981,91566
4982,107793
4983,98883
4984,100204
4985,100147
4986,99940
4987,100292
4988,98324
4989,101184
4990,99895
4991,92697
4992,104633
4993,104021
4994,95408
4995,103242
4996,97344
4997,101186
4998,98697
4999,103518
5000,97713
5001,92883
5002,110418
5003,98568
5004,101414
5005,97902
5006,100866
5007,101316
5008,100653
5009,98030
5010,100510
5011,90974
5012,107545
5013,99237
5014,100736
5015,99341
5016,100726
5017,97308
5018,102972
5019,98331
5020,101706
5021,92335
5022,104709
5023,104716
5024,96263
5025,103475
5026,100794
5027,98525
5028,91008
5029,105355
5030,103315
5031,98131
5032,864560
5033,33609
5034,96064
5035,99869
5036,99604
5037,100771
5038,3643438
5039,9477
5040,50270
5041,97585
5042,98363
5043,100245
5044,100348
5045,3188208
5046,99164
5047,951
5048,114115
5049,98593
5050,99765
5051,107370
5052,100780
5053,100833
5054,98644
5055,100394
5056,99174
5057,93394
5058,106369
5059,100158
5060,100645
5061,99071
5062,99795
5063,99045
5064,101872
5065,96870
5066,102423
5067,92147
5068,103870
5069,102587
5070,97781
5071,104856
5072,99135
5073,100445
5074,97909
5075,101465
5076,96726
5077,101111
5078,92531
5079,110545
5080,98441
5081,101722
5082,97627
5083,101403
5084,97401
5085,103238
5086,95641
5087,105071
5088,90426
5089,105653
5090,103931
5091,102566
5092,87866
5093,98911
5094,104658
5095,106351
5096,92763
5097,102910
5098,97673
5099,95564
5100,108818
5101,98425
5102,101564
5103,98826
5104,101471
5105,97905
5106,102520
5107,97893
5108,101050
5109,93025
5110,105024
5111,103376
5112,99250
5113,99663
5114,98605
5115,102285
5116,97538
5117,101926
5118,97641
5119,102310
5120,92178
5121,107566
5122,100553
5123,98024
5124,100737
5125,99142
5126,102035
5127,102603
5128,89995
5129,107435
5130,96630
5131,95311
5132,108685
5133,98897
5134,100466
5135,99258
5136,100480
5137,99162
5138,100388
5139,92179
5140,106287
5141,102100
5142,96925
5143,102149
5144,100279
5145,101293
5146,96177
5147,102771
5148,98540
5149,102198
5150,90737
5151,104525
5152,104855
5153,2544024
5154,50984
5155,98079
5156,99271
5157,99950
5158,99925
5159,100064
5160,99686
5161,2463865
5162,4417
5163,36716
5164,133973
5165,61288
5166,97525
5167,108412
5168,99214
5169,100370
5170,94258
5171,109029
5172,98177
5173,101095
5174,99788
5175,98001
5176,101527
5177,97507
5178,102695
5179,92864
5180,104742
5181,103012
5182,96437
5183,103957
5184,97106
5185,100879
5186,101846
5187,98751
5188,97525
5189,94152
5190,109481
5191,96734
5192,99118
5193,103721
5194,97597
5195,101804
5196,97696
5197,103862
5198,97401
5199,101158
5200,92656
5201,103975
5202,103225
5203,96861
5204,103442
5205,97354
5206,100134
5207,100468
5208,100991
5209,99196
5210,92745
5211,108695
5212,95926
5213,101939
5214,97392
5215,103104
5216,98674
5217,101773
5218,97207
5219,104170
5220,91769
5221,107699
5222,100507
5223,98737
5224,102400
5225,98838
5226,100545
5227,98641
5228,101563
5229,91552
5230,105864
5231,102656
5232,96414
5233,99751
5234,97589
5235,101867
5236,98492
5237,101210
5238,97801
5239,100536
5240,99668
5241,95060
5242,119997
5243,93226
5244,96685
5245,90982
5246,3879806
5247,4070
5248,24587
5249,93745
5250,99342
5251,100512
5252,567919
5253,34912
5254,96377
5255,99251
5256,99334
5257,100428
5258,99710
5259,99732
5260,2569149
5261,4054
5262,31000
5263,95726
5264,100504
5265,107299
5266,93224
5267,104446
5268,102662
5269,102136
5270,99501
5271,97253
5272,101732
5273,97925
5274,101595
5275,92756
5276,107212
5277,96049
5278,106389
5279,97111
5280,103252
5281,96837
5282,102992
5283,99026
5284,98736
5285,92433
5286,105032
5287,102365
5288,99383
5289,101610
5290,98143
5291,102264
5292,97892
5293,100909
5294,113743
5295,78995
5296,105864
5297,98305
5298,103941
5299,95785
5300,99978
5301,104359
5302,98835
5303,102235
5304,92568
5305,108264
5306,97073
5307,101822
5308,97855
5309,102956
5310,97933
5311,99155
5312,94592
5313,106321
5314,98791
5315,100997
5316,101070
5317,101020
5318,97600
5319,100238
5320,99494
5321,101277
5322,92562
5323,107253
5324,98848
5325,99040
5326,100767
5327,103247
5328,98876
5329,97453
5330,98596
5331,108523
5332,93238
5333,101035
5334,99346
5335,99638
5336,101528
5337,97951
5338,100825
5339,98239
5340,101788
5341,93389
5342,105508
5343,103161
5344,99891
5345,97749
5346,97946
5347,95051
5348,105616
5349,101223
5350,99340
5351,99082
5352,81832
5353,853839
5354,62166
5355,98227
5356,99263
5357,108739
5358,92540
5359,107358
5360,99052
5361,100084
5362,99179
5363,100656
5364,99107
5365,102812
5366,91613
5367,2789089
5368,96411
5369,873
5370,112829
5371,99189
5372,2098091
5373,8822
5374,96104
5375,105362
5376,100440
5377,92913
5378,107142
5379,99397
5380,100923
5381,100463
5382,99846
5383,99705
5384,101250
5385,97959
5386,93195
5387,106510
5388,100509
5389,100936
5390,99223
5391,99202
5392,101759
5393,98087
5394,102018
5395,92079
5396,107152
5397,100616
5398,100802
5399,97357
5400,101195
5401,83559
5402,110721
5403,105798
5404,99653
5405,98577
5406,98755
5407,99999
5408,98566
5409,99871
5410,96052
5411,106020
5412,103419
5413,97573
5414,102882
5415,96884
5416,100601
5417,99874
5418,100020
5419,99267
5420,94206
5421,107328
5422,96709
5423,98737
5424,101640
5425,100744
5426,99093
5427,99370
5428,101981
5429,98332
5430,106057
5431,90284
5432,98440
5433,108814
5434,95484
5435,102094
5436,98768
5437,102949
5438,98022
5439,96261
5440,97963
5441,106994
5442,124055
5443,68865
5444,98861
5445,126188
5446,76874
5447,97458
5448,99412
5449,99953
5450,99705
5451,99534
5452,99946
5453,100034
5454,99948
5455,99871
5456,3432534
5457,9630
5458,61569
5459,97179
5460,100185
5461,109779
5462,91079
5463,106920
5464,97771
5465,100170
5466,105302
5467,99519
5468,98987
5469,100728
5470,99433
5471,92265
5472,107969
5473,99551
5474,99934
5475,100011
5476,99288
5477,97129
5478,102027
5479,101162
5480,100955
5481,91177
5482,108008
5483,100007
5484,99390
5485,99744
5486,100534
5487,102938
5488,97320
5489,100139
5490,92155
5491,108601
5492,102095
5493,89094
5494,108015
5495,100205
5496,98649
5497,99392
5498,99026
5499,102663
5500,100996
5501,97793
5502,99735
5503,93118
5504,107441
5505,100042
5506,100957
5507,98189
5508,103782
5509,96974
5510,100700
5511,99077
5512,99932
5513,99661
5514,93036
5515,108271
5516,99251
5517,99876
5518,100538
5519,100840
5520,98385
5521,100686
5522,99395
5523,100155
5524,93203
5525,106145
5526,101833
5527,100278
5528,101916
5529,95470
5530,101058
5531,97742
5532,99862
5533,101289
5534,101734
5535,92467
5536,106524
5537,100750
5538,101426
5539,99423
5540,100681
5541,98933
5542,100772
5543,99469
5544,99008
5545,93267
5546,106991
5547,99988
5548,101988
5549,98891
5550,101947
5551,99078
5552,99365
5553,100851
5554,98985
5555,91532
5556,110446
5557,99001
5558,99951
5559,101290
5560,99166
5561,97888
5562,101115
5563,101603
5564,91861
5565,107307
5566,100551
5567,99093
5568,102422
5569,97064
5570,101093
5571,101354
5572,98489
5573,91235
5574,109702
5575,98169
5576,100721
5577,100927
5578,99930
5579,99304
5580,100049
5581,100095
5582,91638
5583,108091
5584,102787
5585,96572
5586,101334
5587,97513
5588,101678
5589,100944
5590,98965
5591,92614
5592,107045
5593,100021
5594,100987
5595,99436
5596,99453
5597,100382
5598,99069
5599,101449
5600,100679
5601,91039
5602,108856
5603,100131
5604,99892
5605,99028
5606,100427
5607,99423
5608,102099
5609,90200
5610,107670
5611,143120
5612,50209
5613,107804
5614,99901
5615,388153
5616,118870
5617,93615
5618,90123
5619,107541
5620,99631
5621,112163
5622,110039
5623,100924
5624,91185
5625,113919
5626,77573
5627,123520
5628,83263
5629,121930
5630,71351
5631,118949
5632,96403
5633,107348
5634,80846
5635,122290
5636,77394
5637,123597
5638,81767
5639,113162
5640,78131
5641,132814
5642,74292
5643,94065
5644,96684
5645,105974
5646,82916
5647,98730
5648,109812
5649,98211
5650,101244
5651,91599
5652,107145
5653,99125
5654,101447
5655,99420
5656,100373
5657,102231
5658,98858
5659,99323
5660,93330
5661,107796
5662,98244
5663,100982
5664,100568
5665,99005
5666,100109
5667,100280
5668,99566
5669,99766
5670,93599
5671,108000
5672,99636
5673,99041
5674,100579
5675,100901
5676,98666
5677,99021
5678,102018
5679,91612
5680,106092
5681,102904
5682,99245
5683,99315
5684,99558
5685,100742
5686,99166
5687,99783
5688,102044
5689,90547
5690,107233
5691,102208
5692,97868
5693,99738
5694,99797
5695,101026
5696,100947
5697,100277
5698,99683
5699,92018
5700,107277
5701,100774
5702,99080
5703,101134
5704,98753
5705,101226
5706,99028
5707,99901
5708,91950
5709,106860
5710,101370
5711,98465
5712,101477
5713,101342
5714,98938
5715,100151
5716,99982
5717,99871
5718,91595
5719,107812
5720,101496
5721,98780
5722,98342
5723,100881
5724,101775
5725,100925
5726,98741
5727,99090
5728,91517
5729,109018
5730,101379
5731,99272
5732,100096
5733,90696
5734,108698
5735,98082
5736,100120
5737,102088
5738,97813
5739,99847
5740,93979
5741,105487
5742,99936
5743,101151
5744,101333
5745,100411
5746,99548
5747,97888
5748,100831
5749,100070
5750,93135
5751,108079
5752,99371
5753,101669
5754,98968
5755,101292
5756,97781
5757,100884
5758,99491
5759,98697
5760,102332
5761,92134
5762,106465
5763,99392
5764,99993
5765,79576
5766,1059263
5767,60165
5768,103697
5769,96580
5770,102138
5771,99662
5772,98446
5773,100253
5774,100360
5775,99678
5776,101782
5777,92775
5778,106938
5779,98977
5780,101005
5781,101508
5782,98600
5783,99886
5784,98364
5785,103138
5786,93091
5787,105375
5788,99551
5789,99818
5790,100161
5791,101712
5792,98668
5793,96798
5794,102632
5795,92315
5796,106534
5797,101609
5798,96706
5799,120330
5800,81831
5801,102346
5802,99402
5803,98636
5804,103787
5805,89609
5806,106102
5807,101917
5808,99850
5809,99352
5810,101131
5811,100717
5812,90688
5813,106586
5814,99982
5815,101834
5816,99251
5817,101039
5818,99429
5819,101027
5820,99984
5821,91369
5822,107847
5823,96731
5824,103436
5825,97686
5826,100672
5827,100461
5828,99699
5829,100308
5830,99926
5831,92351
5832,107962
5833,99210
5834,101169
5835,97876
5836,101136
5837,99833
5838,102228
5839,98614
5840,100060
5841,92773
5842,106707
5843,96608
5844,102118
5845,101190
5846,99395
5847,100144
5848,99129
5849,100227
5850,98803
5851,102169
5852,93024
5853,107056
5854,97620
5855,102537
5856,100435
5857,98605
5858,99626
5859,101070
5860,101346
5861,91698
5862,107719
5863,99365
5864,100731
5865,100318
5866,98265
5867,98964
5868,107010
5869,93171
5870,95959
5871,105525
5872,91322
5873,108890
5874,99106
5875,101239
5876,98961
5877,99168
5878,100778
5879,101796
5880,100604
5881,99662
5882,92284
5883,108633
5884,97286
5885,140772
5886,54370
5887,97868
5888,99745
5889,100738
5890,99685
5891,108635
5892,96808
5893,103725
5894,100312
5895,91175
5896,104628
5897,102354
5898,95881
5899,104945
5900,99578
5901,95893
5902,103837
5903,98045
5904,102992
5905,92150
5906,104567
5907,102265
5908,102310
5909,99447
5910,97777
5911,98144
5912,102528
5913,97601
5914,101847
5915,93770
5916,105683
5917,102454
5918,99731
5919,100212
5920,99383
5921,99414
5922,100693
5923,98942
5924,100303
5925,92050
5926,108638
5927,100105
5928,99006
5929,100073
5930,101432
5931,98116
5932,99252
5933,102150
5934,99364
5935,91980
5936,110182
5937,99065
5938,100882
5939,98817
5940,100115
5941,100049
5942,100723
5943,90268
5944,109045
5945,99955
5946,99753
5947,99794
5948,100363
5949,100135
5950,99158
5951,99516
5952,92096
5953,108671
5954,98606
5955,99300
5956,99535
5957,100015
5958,103892
5959,90072
5960,106588
5961,99866
5962,101307
5963,100133
5964,98900
5965,92778
5966,109064
5967,97255
5968,101851
5969,100560
5970,98593
5971,99561
5972,100614
5973,101809
5974,91092
5975,109188
5976,97536
5977,100039
5978,101735
5979,98663
5980,100310
5981,99818
5982,97031
5983,103041
5984,92213
5985,106348
5986,102925
5987,98596
5988,100885
5989,100399
5990,100865
5991,97003
5992,100437
5993,92453
5994,106861
5995,101148
5996,102280
5997,100073
5998,98430
5999,100290
6000,101033
6001,98680
6002,91492
6003,108320
6004,100749
6005,100594
6006,100192
6007,98786
6008,99107
6009,102616
6010,90002
6011,108613
6012,100774
6013,99682
6014,99537
6015,100119
6016,92793
6017,106793
6018,100539
6019,98834
6020,98685
6021,102886
6022,97705
6023,98846
6024,94193
6025,105440
6026,100045
6027,99491
6028,100807
6029,98935
6030,100396
6031,100772
6032,100296
6033,105126
6034,89521
6035,107389
6036,99319
6037,99653
6038,99103
6039,100551
6040,101037
6041,98242
6042,99068
6043,101274
6044,92713
6045,105883
6046,101378
6047,97896
6048,101996
6049,101079
6050,100032
6051,99741
6052,100109
6053,101713
6054,90269
6055,108126
6056,100308
6057,100802
6058,100220
6059,98260
6060,100557
6061,101305
6062,100060
6063,91136
6064,107197
6065,101136
6066,98937
6067,102732
6068,97734
6069,100450
6070,99766
6071,99852
6072,101253
6073,91177
6074,108640
6075,99294
6076,99495
6077,99528
6078,101227
6079,100081
6080,100680
6081,98197
6082,92564
6083,108497
6084,100691
6085,98997
6086,100246
6087,100723
6088,99891
6089,100812
6090,100284
6091,91088
6092,108600
6093,99541
6094,100215
6095,99237
6096,99696
6097,99950
6098,100743
6099,100146
6100,90539
6101,108140
6102,99810
6103,100284
6104,101210
6105,100455
6106,98816
6107,99285
6108,100362
6109,91825
6110,109065
6111,97908
6112,100736
6113,101751
6114,100112
6115,100102
6116,99698
6117,100199
6118,90989
6119,108128
6120,97926
6121,103887
6122,96489
6123,100319
6124,91953
6125,107683
6126,100427
6127,100622
6128,99326
6129,99958
6130,100682
6131,99938
6132,99660
6133,91978
6134,108033
6135,108829
6136,86764
6137,95922
6138,99825
6139,99986
6140,108386
6141,99654
6142,96922
6143,102843
6144,101249
6145,98245
6146,99306
6147,96822
6148,101189
6149,95961
6150,106473
6151,100729
6152,101145
6153,98602
6154,100359
6155,98590
6156,101958
6157,99988
6158,98412
6159,100636
6160,93493
6161,105072
6162,100917
6163,98209
6164,101851
6165,98002
6166,101996
6167,100928
6168,99434
6169,100970
6170,92512
6171,107254
6172,101020
6173,99855
6174,98397
6175,100885
6176,99682
6177,97987
6178,103575
6179,97067
6180,94077
6181,106427
6182,99813
6183,100958
6184,101159
6185,100609
6186,100890
6187,100166
6188,98876
6189,99920
6190,90539
6191,109576
6192,99547
6193,100254
6194,99518
6195,99338
6196,99708
6197,100535
6198,100590
6199,92683
6200,106758
6201,99412
6202,102181
6203,97086
6204,93663
6205,107044
6206,100504
6207,99145
6208,99517
6209,100367
6210,99200
6211,101672
6212,92517
6213,107641
6214,99854
6215,100628
6216,99730
6217,97210
6218,99223
6219,100815
6220,101016
6221,99895
6222,100118
6223,93166
6224,108256
6225,98945
6226,100539
6227,99012
6228,98326
6229,103864
6230,99872
6231,100233
6232,100134
6233,93270
6234,107346
6235,100340
6236,99615
6237,100547
6238,99908
6239,100190
6240,98762
6241,100844
6242,91330
6243,108894
6244,99357
6245,99951
6246,99821
6247,100166
6248,100099
6249,99240
6250,100689
6251,91091
6252,108135
6253,100265
6254,100645
6255,100342
6256,101243
6257,98252
6258,99289
6259,99969
6260,93342
6261,106644
6262,98507
6263,99621
6264,100221
6265,101926
6266,99180
6267,98992
6268,98903
6269,98914
6270,101601
6271,93377
6272,107252
6273,100477
6274,99370
6275,101668
6276,98906
6277,100038
6278,102341
6279,98581
6280,91743
6281,107232
6282,98923
6283,103026
6284,90841
6285,106818
6286,99948
6287,99141
6288,99725
6289,102052
6290,102226
6291,97341
6292,98671
6293,99970
6294,99091
6295,94823
6296,107998
6297,98916
6298,99339
6299,101848
6300,99540
6301,101186
6302,99923
6303,99445
6304,99012
6305,93035
6306,106891
6307,97393
6308,100261
6309,100564
6310,100559
6311,102207
6312,100941
6313,99799
6314,99339
6315,91666
6316,107878
6317,99166
6318,99970
6319,98263
6320,100532
6321,99557
6322,102241
6323,101665
6324,99516
6325,91366
6326,109009
6327,100553
6328,98040
6329,99574
6330,99961
6331,99505
6332,100222
6333,100206
6334,100092
6335,93819
6336,107141
6337,101065
6338,97141
6339,101015
6340,100842
6341,99812
6342,99608
6343,99484
6344,101181
6345,91341
6346,111361
6347,98804
6348,99697
6349,100193
6350,91705
6351,107769
6352,97115
6353,102684
6354,99578
6355,100329
6356,99463
6357,100212
6358,91495
6359,107440
6360,98980
6361,100384
6362,101411
6363,100339
6364,101659
6365,91630
6366,106409
6367,101094
6368,99537
6369,102217
6370,97446
6371,99957
6372,100508
6373,98796
6374,92437
6375,109389
6376,96417
6377,101837
6378,101657
6379,98939
6380,101119
6381,99080
6382,100230
6383,100509
6384,92954
6385,107099
6386,101341
6387,90595
6388,107385
6389,91447
6390,107814
6391,101089
6392,101410
6393,98611
6394,99188
6395,99944
6396,100657
6397,97154
6398,101994
6399,108042
6400,93106
6401,99628
6402,99939
6403,100920
6404,97777
6405,100055
6406,101563
6407,97699
6408,101456
6409,92760
6410,107696
6411,99928
6412,100020
6413,99419
6414,99668
6415,102426
6416,99851
6417,99726
6418,92379
6419,107692
6420,99180
6421,100736
6422,99454
6423,99727
6424,99343
6425,100034
6426,100004
6427,99947
6428,93813
6429,106609
6430,99251
6431,100868
6432,97311
6433,100969
6434,100402
6435,100268
6436,101491
6437,93023
6438,106739
6439,98885
6440,99094
6441,99413
6442,100598
6443,100612
6444,100570
6445,102510
6446,90631
6447,104057
6448,103948
6449,99182
6450,100091
6451,100634
6452,100215
6453,91606
6454,108366
6455,100580
6456,100070
6457,99608
6458,100850
6459,98030
6460,99679
6461,99364
6462,92310
6463,108221
6464,101146
6465,97179
6466,101565
6467,100490
6468,99149
6469,100589
6470,102148
6471,91634
6472,105922
6473,101316
6474,99974
6475,100583
6476,100272
6477,98236
6478,98291
6479,101150
6480,98447
6481,93849
6482,108111
6483,98869
6484,101617
6485,96105
6486,102881
6487,97202
6488,103036
6489,99490
6490,101961
6491,91750
6492,107089
6493,99068
6494,99464
6495,101528
6496,98503
6497,101215
6498,99236
6499,101146
6500,98075
6501,93605
6502,109526
6503,98740
6504,99121
6505,100352
6506,100310
6507,101305
6508,99774
6509,99306
6510,97475
6511,94472
6512,105494
6513,101755
6514,99089
6515,98403
6516,99963
6517,104317
6518,97324
6519,101177
6520,97779
6521,103187
6522,92092
6523,106100
6524,101266
6525,97803
6526,105610
6527,89547
6528,104814
6529,102158
6530,96430
6531,102848
6532,96612
6533,104079
6534,96143
6535,104780
6536,92546
6537,104448
6538,102036
6539,99112
6540,100187
6541,99379
6542,101423
6543,98926
6544,100011
6545,94115
6546,106942
6547,98596
6548,99075
6549,101312
6550,100423
6551,100628
6552,97612
6553,99633
6554,102997
6555,92027
6556,85908
6557,1131197
6558,89184
6559,99784
6560,97733
6561,104415
6562,97392
6563,101228
6564,96799
6565,99034
6566,105219
6567,95758
6568,104783
6569,92111
6570,104681
6571,100882
6572,97712
6573,102722
6574,98707
6575,100629
6576,99629
6577,101438
6578,98780
6579,94223
6580,107928
6581,96192
6582,101212
6583,97409
6584,104467
6585,97945
6586,103377
6587,96549
6588,102625
6589,93278
6590,103672
6591,100448
6592,99962
6593,103988
6594,96162
6595,101753
6596,99171
6597,101505
6598,91318
6599,106434
6600,99607
6601,101686
6602,108171
6603,85454
6604,99137
6605,100188
6606,2004898
6607,8858
6608,88476
6609,97660
6610,100767
6611,98552
6612,100805
6613,3433452
6614,9002
6615,59524
6616,97509
6617,99241
6618,100059
6619,100156
6620,109855
6621,97855
6622,102370
6623,98681
6624,99969
6625,101115
6626,99410
6627,100486
6628,99141
6629,92303
6630,108210
6631,99109
6632,100269
6633,99934
6634,100561
6635,99946
6636,100814
6637,91218
6638,108776
6639,99834
6640,98021
6641,99312
6642,101987
6643,98468
6644,102285
6645,97968
6646,101436
6647,91598
6648,108002
6649,100442
6650,99666
6651,99657
6652,100242
6653,99725
6654,99594
6655,102005
6656,99331
6657,99359
6658,101466
6659,97160
6660,99916
6661,99995
6662,100658
6663,101193
6664,98231
6665,101096
6666,99729
6667,101513
6668,98723
6669,100453
6670,99686
6671,100776
6672,102511
6673,98396
6674,100499
6675,90608
6676,107146
6677,98388
6678,102252
6679,99728
6680,99353
6681,99218
6682,99727
6683,100684
6684,99941
6685,94063
6686,105848
6687,100286
6688,99057
6689,99418
6690,100170
6691,98690
6692,98656
6693,102475
6694,100600
6695,94867
6696,85182
6697,861466
6698,54858
6699,97929
6700,99433
6701,99708
6702,108671
6703,100825
6704,99206
6705,99332
6706,100370
6707,99717
6708,98579
6709,101738
6710,92510
6711,108457
6712,100262
6713,100137
6714,99728
6715,99188
6716,99226
6717,100772
6718,100246
6719,98612
6720,100902
6721,98637
6722,100986
6723,101072
6724,99256
6725,99924
6726,97916
6727,101104
6728,93403
6729,107558
6730,101003
6731,99264
6732,113070
6733,85055
6734,99872
6735,100220
6736,101046
6737,96536
6738,104450
6739,93522
6740,107640
6741,98098
6742,99616
6743,100657
6744,99096
6745,91864
6746,109156
6747,100063
6748,98308
6749,100353
6750,100857
6751,100051
6752,99491
6753,92941
6754,107824
6755,100803
6756,98459
6757,99521
6758,99410
6759,100878
6760,101211
6761,98638
6762,100993
6763,92742
6764,107390
6765,100324
6766,98859
6767,97475
6768,102246
6769,100989
6770,99865
6771,98976
6772,100794
6773,100275
6774,92231
6775,107266
6776,100042
6777,100949
6778,100019
6779,98438
6780,101199
6781,100853
6782,92868
6783,106155
6784,102002
6785,99344
6786,99802
6787,100259
6788,98629
6789,100580
6790,100048
6791,99514
6792,93734
6793,116322
6794,81606
6795,98536
6796,100026
6797,99940
6798,106523
6799,100122
6800,99385
6801,104775
6802,97090
6803,99052
6804,100416
6805,98844
6806,98793
6807,100194
6808,100231
6809,101224
6810,99637
6811,99825
6812,94386
6813,104519
6814,101079
6815,99700
6816,99196
6817,102069
6818,108094
6819,86021
6820,98892
6821,106990
6822,93365
6823,106442
6824,99765
6825,99800
6826,99429
6827,99713
6828,100440
6829,102181
6830,98705
6831,97809
6832,102041
6833,100224
6834,101919
6835,91624
6836,106758
6837,100273
6838,98239
6839,103116
6840,103793
6841,94977
6842,99661
6843,99841
6844,98814
6845,102671
6846,92527
6847,106671
6848,97220
6849,100727
6850,102101
6851,101946
6852,99018
6853,98597
6854,107499
6855,87359
6856,108055
6857,104303
6858,96557
6859,98038
6860,92241
6861,107227
6862,101581
6863,100274
6864,98517
6865,100732
6866,97989
6867,95876
6868,102989
6869,100571
6870,102043
6871,93374
6872,110300
6873,99900
6874,99088
6875,97340
6876,97801
6877,100083
6878,99472
6879,317655
6880,86695
6881,124770
6882,66873
6883,119692
6884,87116
6885,124396
6886,78994
6887,133755
6888,71270
6889,122686
6890,78113
6891,120031
6892,79828
6893,126073
6894,77537
6895,118528
6896,86047
6897,113355
6898,79167
6899,120547
6900,84126
6901,114518
6902,82630
6903,115428
6904,86611
6905,116390
6906,77767
6907,95104
6908,97681
6909,101847
6910,98970
6911,100228
6912,99742
6913,99643
6914,100438
6915,92596
6916,107317
6917,100915
6918,99666
6919,99688
6920,99013
6921,93533
6922,107453
6923,98931
6924,101594
6925,99576
6926,99381
6927,100288
6928,100343
6929,99970
6930,109020
6931,91004
6932,100439
6933,99470
6934,92101
6935,106960
6936,99078
6937,100812
6938,100320
6939,97607
6940,100583
6941,98810
6942,101030
6943,129579
6944,72811
6945,97661
6946,100786
6947,102313
6948,97958
6949,99992
6950,100272
6951,100563
6952,100222
6953,92320
6954,108052
6955,99382
6956,101006
6957,99056
6958,99808
6959,100138
6960,100566
6961,98947
6962,91632
6963,109813
6964,99203
6965,98677
6966,99857
6967,101600
6968,98504
6969,100167
6970,101778
6971,99524
6972,92873
6973,109040
6974,98910
6975,99931
6976,99604
6977,100405
6978,98687
6979,100669
6980,92556
6981,106472
6982,99946
6983,100294
6984,99442
6985,100252
6986,100639
6987,98848
6988,101400
6989,99935
6990,92138
6991,105855
6992,101940
6993,98161
6994,99072
6995,101689
6996,99732
6997,101495
6998,97975
6999,101476
7000,91610
7001,107666
7002,100382
7003,99515
7004,99897
7005,101535
7006,99528
7007,98235
7008,99158
7009,100163
7010,94253
7011,106584
7012,99237
7013,101635
7014,101709
7015,91361
7016,106223
7017,100685
7018,99324
7019,100644
7020,99326
7021,101606
7022,100322
7023,92003
7024,106465
7025,100680
7026,101006
7027,100335
7028,99953
7029,98935
7030,100732
7031,99480
7032,91352
7033,109828
7034,99415
7035,98699
7036,101132
7037,100151
7038,100759
7039,99171
7040,100407
7041,92659
7042,106612
7043,99767
7044,100137
7045,100430
7046,99757
7047,99827
7048,99548
7049,101868
7050,89189
7051,111129
7052,98583
7053,100545
7054,100852
7055,99014
7056,100097
7057,99875
7058,99471
7059,92940
7060,107733
7061,99637
7062,100844
7063,98944
7064,100547
7065,205297
7066,87818
7067,98668
7068,108427
7069,100227
7070,98841
7071,100787
7072,99966
7073,100092
7074,99566
7075,92516
7076,108425
7077,99584
7078,97065
7079,101878
7080,98743
7081,100244
7082,101573
7083,91116
7084,108335
7085,100857
7086,100278
7087,100113
7088,100410
7089,100622
7090,96475
7091,99651
7092,101389
7093,92128
7094,110524
7095,97590
7096,101242
7097,98611
7098,100578
7099,99696
7100,99710
7101,100536
7102,100517
7103,99718
7104,99887
7105,92735
7106,106475
7107,100537
7108,100834
7109,99358
7110,99776
7111,98245
7112,101728
7113,100315
7114,91309
7115,108279
7116,99905
7117,99067
7118,101774
7119,99037
7120,101120
7121,99490
7122,99917
7123,91077
7124,109427
7125,99035
7126,99675
7127,100821
7128,98662
7129,115332
7130,86142
7131,98855
7132,99970
7133,91818
7134,106724
7135,101072
7136,101403
7137,97956
7138,101335
7139,98293
7140,102104
7141,99784
7142,101723
7143,90835
7144,108656
7145,100469
7146,100195
7147,99518
7148,91844
7149,107682
7150,99952
7151,101858
7152,96071
7153,99937
7154,91368
7155,106878
